(written by ASE)

16000 atoms
5 atom types

0.0      67.200000000000003  xlo xhi
0.0      67.200000000000003  ylo yhi
0.0      67.200000000000003  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   4      1.6799999999999999      1.6799999999999999      1.6799999999999999
     3   5                       0                       0      3.3599999999999999
     4   5      1.6799999999999999      1.6799999999999999                    5.04
     5   4                       0                       0      6.7199999999999998
     6   5      1.6799999999999999      1.6799999999999999      8.4000000000000004
     7   4                       0                       0                   10.08
     8   3      1.6799999999999999      1.6799999999999999                   11.76
     9   5                       0                       0                   13.44
    10   1      1.6799999999999999      1.6799999999999999      15.119999999999999
    11   4                       0                       0      16.800000000000001
    12   1      1.6799999999999999      1.6799999999999999                   18.48
    13   2                       0                       0                   20.16
    14   5      1.6799999999999999      1.6799999999999999                   21.84
    15   5                       0                       0                   23.52
    16   3      1.6799999999999999      1.6799999999999999      25.199999999999999
    17   1                       0                       0      26.879999999999999
    18   4      1.6799999999999999      1.6799999999999999      28.559999999999999
    19   5                       0                       0      30.239999999999998
    20   5      1.6799999999999999      1.6799999999999999      31.919999999999998
    21   2                       0                       0      33.600000000000001
    22   4      1.6799999999999999      1.6799999999999999      35.280000000000001
    23   2                       0                       0      36.960000000000001
    24   2      1.6799999999999999      1.6799999999999999      38.640000000000001
    25   2                       0                       0                   40.32
    26   5      1.6799999999999999      1.6799999999999999                      42
    27   1                       0                       0                   43.68
    28   4      1.6799999999999999      1.6799999999999999      45.359999999999999
    29   4                       0                       0      47.039999999999999
    30   5      1.6799999999999999      1.6799999999999999      48.719999999999999
    31   4                       0                       0      50.399999999999999
    32   4      1.6799999999999999      1.6799999999999999      52.079999999999998
    33   3                       0                       0      53.759999999999998
    34   1      1.6799999999999999      1.6799999999999999      55.439999999999998
    35   2                       0                       0      57.119999999999997
    36   2      1.6799999999999999      1.6799999999999999      58.799999999999997
    37   3                       0                       0      60.479999999999997
    38   1      1.6799999999999999      1.6799999999999999      62.159999999999997
    39   3                       0                       0      63.839999999999996
    40   2      1.6799999999999999      1.6799999999999999      65.519999999999996
    41   2                       0      3.3599999999999999                       0
    42   2      1.6799999999999999                    5.04      1.6799999999999999
    43   2                       0      3.3599999999999999      3.3599999999999999
    44   1      1.6799999999999999                    5.04                    5.04
    45   4                       0      3.3599999999999999      6.7199999999999998
    46   3      1.6799999999999999                    5.04      8.4000000000000004
    47   4                       0      3.3599999999999999                   10.08
    48   2      1.6799999999999999                    5.04                   11.76
    49   5                       0      3.3599999999999999                   13.44
    50   2      1.6799999999999999                    5.04      15.119999999999999
    51   5                       0      3.3599999999999999      16.800000000000001
    52   5      1.6799999999999999                    5.04                   18.48
    53   4                       0      3.3599999999999999                   20.16
    54   1      1.6799999999999999                    5.04                   21.84
    55   1                       0      3.3599999999999999                   23.52
    56   5      1.6799999999999999                    5.04      25.199999999999999
    57   4                       0      3.3599999999999999      26.879999999999999
    58   3      1.6799999999999999                    5.04      28.559999999999999
    59   4                       0      3.3599999999999999      30.239999999999998
    60   1      1.6799999999999999                    5.04      31.919999999999998
    61   5                       0      3.3599999999999999      33.600000000000001
    62   2      1.6799999999999999                    5.04      35.280000000000001
    63   3                       0      3.3599999999999999      36.960000000000001
    64   1      1.6799999999999999                    5.04      38.640000000000001
    65   1                       0      3.3599999999999999                   40.32
    66   4      1.6799999999999999                    5.04                      42
    67   4                       0      3.3599999999999999                   43.68
