(written by ASE)

16000 atoms
5 atom types

0.0                      67  xlo xhi
0.0                      67  ylo yhi
0.0                      67  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   2                   1.675                   1.675                   1.675
     3   2                       0                       0      3.3500000000000001
     4   2                   1.675                   1.675      5.0250000000000004
     5   5                       0                       0      6.7000000000000002
     6   1                   1.675                   1.675                   8.375
     7   5                       0                       0      10.050000000000001
     8   4                   1.675                   1.675      11.725000000000001
     9   1                       0                       0                    13.4
    10   4                   1.675                   1.675      15.075000000000001
    11   3                       0                       0                   16.75
    12   4                   1.675                   1.675      18.425000000000001
    13   2                       0                       0      20.100000000000001
    14   3                   1.675                   1.675      21.775000000000002
    15   5                       0                       0      23.449999999999999
    16   1                   1.675                   1.675                  25.125
    17   3                       0                       0      26.800000000000001
    18   1                   1.675                   1.675      28.475000000000001
    19   2                       0                       0      30.150000000000002
    20   5                   1.675                   1.675      31.825000000000003
    21   4                       0                       0                    33.5
    22   1                   1.675                   1.675      35.174999999999997
    23   4                       0                       0      36.850000000000001
    24   5                   1.675                   1.675      38.524999999999999
    25   4                       0                       0      40.200000000000003
    26   4                   1.675                   1.675                  41.875
    27   4                       0                       0      43.550000000000004
    28   2                   1.675                   1.675      45.225000000000001
    29   2                       0                       0      46.899999999999999
    30   4                   1.675                   1.675      48.574999999999996
    31   2                       0                       0                   50.25
    32   1                   1.675                   1.675      51.924999999999997
    33   1                       0                       0      53.600000000000001
    34   2                   1.675                   1.675      55.274999999999999
    35   5                       0                       0      56.950000000000003
    36   4                   1.675                   1.675                  58.625
    37   2                       0                       0      60.300000000000004
    38   4                   1.675                   1.675      61.975000000000001
    39   3                       0                       0      63.649999999999999
    40   3                   1.675                   1.675      65.325000000000003
    41   1                       0      3.3500000000000001                       0
    42   2                   1.675      5.0250000000000004                   1.675
    43   1                       0      3.3500000000000001      3.3500000000000001
    44   1                   1.675      5.0250000000000004      5.0250000000000004
    45   5                       0      3.3500000000000001      6.7000000000000002
    46   1                   1.675      5.0250000000000004                   8.375
    47   5                       0      3.3500000000000001      10.050000000000001
    48   5                   1.675      5.0250000000000004      11.725000000000001
    49   2                       0      3.3500000000000001                    13.4
    50   5                   1.675      5.0250000000000004      15.075000000000001
    51   2                       0      3.3500000000000001                   16.75
    52   5                   1.675      5.0250000000000004      18.425000000000001
    53   4                       0      3.3500000000000001      20.100000000000001
    54   3                   1.675      5.0250000000000004      21.775000000000002
    55   4                       0      3.3500000000000001      23.449999999999999
    56   3                   1.675      5.0250000000000004                  25.125
    57   3                       0      3.3500000000000001      26.800000000000001
    58   3                   1.675      5.0250000000000004      28.475000000000001
    59   3                       0      3.3500000000000001      30.150000000000002
    60   3                   1.675      5.0250000000000004      31.825000000000003
    61   2                       0      3.3500000000000001                    33.5
    62   3                   1.675      5.0250000000000004      35.174999999999997
    63   2                       0      3.3500000000000001      36.850000000000001
    64   2                   1.675      5.0250000000000004      38.524999999999999
    65   2                       0      3.3500000000000001      40.200000000000003
    66   2                   1.675      5.0250000000000004                  41.875
    67   1                       0      3.3500000000000001      43.550000000000004
    68   3                   1.675      5.0250000000000004      45.225000000000001
    69   1                       0      3.3500000000000001      46.899999999999999
    70   2                   1.675      5.0250000000000004      48.574999999999996
    71   5                       0      3.3500000000000001                   50.25
    72   2                   1.675      5.0250000000000004      51.924999999999997
    73   5                       0      3.3500000000000001      53.600000000000001
    74   4                   1.675      5.0250000000000004      55.274999999999999
    75   4                       0      3.3500000000000001      56.950000000000003
    76   1                   1.675      5.0250000000000004                  58.625
    77   1                       0      3.3500000000000001      60.300000000000004
    78   2                   1.675      5.0250000000000004      61.975000000000001
    79   3                       0      3.3500000000000001      63.649999999999999
    80   4                   1.675      5.0250000000000004      65.325000000000003
    81   2                       0      6.7000000000000002                       0
    82   4                   1.675                   8.375                   1.675
    83   2                       0      6.7000000000000002      3.3500000000000001
    84   1                   1.675                   8.375      5.0250000000000004
    85   4                       0      6.7000000000000002      6.7000000000000002
    86   2                   1.675                   8.375                   8.375
