(written by ASE)

16000 atoms
5 atom types

0.0                      67  xlo xhi
0.0                      67  ylo yhi
0.0                      67  zlo zhi

Atoms # atomic

     1   2                       0                       0                       0
     2   2                   1.675                   1.675                   1.675
     3   4                       0                       0      3.3500000000000001
     4   3                   1.675                   1.675      5.0250000000000004
     5   5                       0                       0      6.7000000000000002
     6   4                   1.675                   1.675                   8.375
     7   4                       0                       0      10.050000000000001
     8   1                   1.675                   1.675      11.725000000000001
     9   5                       0                       0                    13.4
    10   1                   1.675                   1.675      15.075000000000001
    11   3                       0                       0                   16.75
    12   3                   1.675                   1.675      18.425000000000001
    13   5                       0                       0      20.100000000000001
    14   1                   1.675                   1.675      21.775000000000002
    15   2                       0                       0      23.449999999999999
    16   2                   1.675                   1.675                  25.125
    17   5                       0                       0      26.800000000000001
    18   5                   1.675                   1.675      28.475000000000001
    19   2                       0                       0      30.150000000000002
    20   5                   1.675                   1.675      31.825000000000003
    21   5                       0                       0                    33.5
    22   3                   1.675                   1.675      35.174999999999997
    23   5                       0                       0      36.850000000000001
    24   1                   1.675                   1.675      38.524999999999999
    25   5                       0                       0      40.200000000000003
    26   4                   1.675                   1.675                  41.875
    27   1                       0                       0      43.550000000000004
    28   1                   1.675                   1.675      45.225000000000001
    29   5                       0                       0      46.899999999999999
    30   1                   1.675                   1.675      48.574999999999996
    31   4                       0                       0                   50.25
    32   1                   1.675                   1.675      51.924999999999997
    33   2                       0                       0      53.600000000000001
    34   5                   1.675                   1.675      55.274999999999999
    35   4                       0                       0      56.950000000000003
    36   1                   1.675                   1.675                  58.625
    37   4                       0                       0      60.300000000000004
    38   4                   1.675                   1.675      61.975000000000001
    39   2                       0                       0      63.649999999999999
    40   3                   1.675                   1.675      65.325000000000003
    41   5                       0      3.3500000000000001                       0
    42   4                   1.675      5.0250000000000004                   1.675
    43   3                       0      3.3500000000000001      3.3500000000000001
    44   3                   1.675      5.0250000000000004      5.0250000000000004
    45   1                       0      3.3500000000000001      6.7000000000000002
    46   3                   1.675      5.0250000000000004                   8.375
    47   4                       0      3.3500000000000001      10.050000000000001
    48   5                   1.675      5.0250000000000004      11.725000000000001
    49   5                       0      3.3500000000000001                    13.4
    50   1                   1.675      5.0250000000000004      15.075000000000001
    51   2                       0      3.3500000000000001                   16.75
    52   4                   1.675      5.0250000000000004      18.425000000000001
    53   4                       0      3.3500000000000001      20.100000000000001
    54   5                   1.675      5.0250000000000004      21.775000000000002
    55   3                       0      3.3500000000000001      23.449999999999999
    56   4                   1.675      5.0250000000000004                  25.125
    57   5                       0      3.3500000000000001      26.800000000000001
    58   4                   1.675      5.0250000000000004      28.475000000000001
    59   5                       0      3.3500000000000001      30.150000000000002
    60   2                   1.675      5.0250000000000004      31.825000000000003
    61   2                       0      3.3500000000000001                    33.5
    62   1                   1.675      5.0250000000000004      35.174999999999997
    63   4                       0      3.3500000000000001      36.850000000000001
    64   5                   1.675      5.0250000000000004      38.524999999999999
    65   2                       0      3.3500000000000001      40.200000000000003
    66   2                   1.675      5.0250000000000004                  41.875
    67   5                       0      3.3500000000000001      43.550000000000004
    68   2                   1.675      5.0250000000000004      45.225000000000001
    69   5                       0      3.3500000000000001      46.899999999999999
    70   1                   1.675      5.0250000000000004      48.574999999999996
    71   5                       0      3.3500000000000001                   50.25
    72   1                   1.675      5.0250000000000004      51.924999999999997
    73   4                       0      3.3500000000000001      53.600000000000001
    74   1                   1.675      5.0250000000000004      55.274999999999999
    75   5                       0      3.3500000000000001      56.950000000000003
    76   5                   1.675      5.0250000000000004                  58.625
    77   1                       0      3.3500000000000001      60.300000000000004
    78   3                   1.675      5.0250000000000004      61.975000000000001
    79   3                       0      3.3500000000000001      63.649999999999999
    80   2                   1.675      5.0250000000000004      65.325000000000003
    81   1                       0      6.7000000000000002                       0
    82   3                   1.675                   8.375                   1.675
    83   3                       0      6.7000000000000002      3.3500000000000001
    84   4                   1.675                   8.375      5.0250000000000004
    85   2                       0      6.7000000000000002      6.7000000000000002
    86   4                   1.675                   8.375                   8.375
    87   1                       0      6.7000000000000002      10.050000000000001
    88   4                   1.675                   8.375      11.725000000000001
    89   2                       0      6.7000000000000002                    13.4
    90   5                   1.675                   8.375      15.075000000000001
    91   5                       0      6.7000000000000002                   16.75
    92   3                   1.675                   8.375      18.425000000000001
    93   5                       0      6.7000000000000002      20.100000000000001
    94   1                   1.675                   8.375      21.775000000000002
    95   1                       0      6.7000000000000002      23.449999999999999
    96   3                   1.675                   8.375                  25.125
    97   2                       0      6.7000000000000002      26.800000000000001
    98   2                   1.675                   8.375      28.475000000000001
    99   5                       0      6.7000000000000002      30.150000000000002
   100   1                   1.675                   8.375      31.825000000000003
   101   4                       0      6.7000000000000002                    33.5
   102   2                   1.675                   8.375      35.174999999999997
   103   2                       0      6.7000000000000002      36.850000000000001
   104   4                   1.675                   8.375      38.524999999999999
   105   5                       0      6.7000000000000002      40.200000000000003
   106   5                   1.675                   8.375                  41.875
   107   5                       0      6.7000000000000002      43.550000000000004
   108   1                   1.675                   8.375      45.225000000000001
   109   1                       0      6.7000000000000002      46.899999999999999
   110   2                   1.675                   8.375      48.574999999999996
   111   1                       0      6.7000000000000002                   50.25
   112   5                   1.675                   8.375      51.924999999999997
   113   2                       0      6.7000000000000002      53.600000000000001
   114   3                   1.675                   8.375      55.274999999999999
   115   2                       0      6.7000000000000002      56.950000000000003
   116   2                   1.675                   8.375                  58.625
   117   2                       0      6.7000000000000002      60.300000000000004
   118   2                   1.675                   8.375      61.975000000000001
   119   4                       0      6.7000000000000002      63.649999999999999
   120   2                   1.675                   8.375      65.325000000000003
   121   3                       0      10.050000000000001                       0
   122   3                   1.675      11.725000000000001                   1.675
   123   3                       0      10.050000000000001      3.3500000000000001
   124   2                   1.675      11.725000000000001      5.0250000000000004
   125   3                       0      10.050000000000001      6.7000000000000002
   126   1                   1.675      11.725000000000001                   8.375
   127   1                       0      10.050000000000001      10.050000000000001
   128   1                   1.675      11.725000000000001      11.725000000000001
